$GPGGA,013841.30,3015.9423873,N,12007.1898912,E,4,30,0.5,11.9035,M,7.098,M,0.3,0004*72
$GPGGA,013841.40,3015.9423864,N,12007.1898909,E,4,30,0.5,11.9024,M,7.098,M,0.4,0004*7E
$GPGGA,013841.50,3015.9423869,N,12007.1898912,E,4,30,0.5,11.9040,M,7.098,M,0.5,0004*7B
$GPGGA,013841.60,3015.9423864,N,12007.1898915,E,4,30,0.5,11.9007,M,7.098,M,0.6,0004*72
$GPGGA,013841.70,3015.9423890,N,12007.1898937,E,4,30,0.5,11.9012,M,7.098,M,0.7,0004*7D
$GPGGA,013841.80,3015.9423902,N,12007.1898947,E,4,30,0.5,11.8950,M,7.098,M,0.8,0004*7E
$GPGGA,013841.90,3015.9423927,N,12007.1898965,E,4,30,0.5,11.8918,M,7.098,M,0.9,0004*75
$GPGGA,013842.00,3015.9423932,N,12007.1898955,E,4,30,0.5,11.8892,M,7.098,M,1.0,0004*73
$GPGGA,013842.10,3015.9423924,N,12007.1898944,E,4,30,0.5,11.8916,M,7.098,M,1.1,0004*79
$GPGGA,013842.20,3015.9423906,N,12007.1898954,E,4,30,0.5,11.8997,M,7.098,M,0.2,0004*70
$GPGGA,013842.30,3015.9423888,N,12007.1898951,E,4,30,0.5,11.9040,M,7.098,M,0.3,0004*70
$GPGGA,013842.40,3015.9423881,N,12007.1898941,E,4,30,0.5,11.9027,M,7.098,M,0.4,0004*79
$GPGGA,013842.50,3015.9423882,N,12007.1898954,E,4,30,0.5,11.9016,M,7.098,M,0.5,0004*7C
$GPGGA,013842.60,3015.9423879,N,12007.1898942,E,4,30,0.5,11.9071,M,7.098,M,0.6,0004*7E
$GPGGA,013842.70,3015.9423880,N,12007.1898943,E,4,30,0.5,11.9070,M,7.098,M,0.7,0004*78
$GPGGA,013842.80,3015.9423882,N,12007.1898942,E,4,30,0.5,11.9107,M,7.098,M,0.8,0004*7A
$GPGGA,013842.90,3015.9423878,N,12007.1898938,E,4,30,0.5,11.9110,M,7.098,M,0.9,0004*74
